Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-10-31,1401-08-09,2810.0,2992.0,2810.0,2992.0,2949.0,9580597.0,28252350455.0,629.0,غسالم,سالمین,بورس
2022-11-01,1401-08-10,2965.0,3069.0,2965.0,2992.0,2993.0,4183705.0,12562186524.0,430.0,غسالم,سالمین,بورس
2022-11-02,1401-08-11,2929.0,3000.0,2927.0,2982.0,2963.0,4178091.0,12352206560.0,349.0,غسالم,سالمین,بورس
2022-11-05,1401-08-14,2965.0,3120.0,2963.0,3060.0,3060.0,5172083.0,15824301532.0,521.0,غسالم,سالمین,بورس
2022-11-06,1401-08-15,3003.0,3155.0,3003.0,3133.0,3101.0,7055373.0,21878070675.0,580.0,غسالم,سالمین,بورس
2022-11-07,1401-08-16,3100.0,3282.0,3100.0,3247.0,3227.0,12471738.0,40250771878.0,893.0,غسالم,سالمین,بورس
2022-11-08,1401-08-17,3300.0,3365.0,3103.0,3137.0,3231.0,17815654.0,57568223070.0,1265.0,غسالم,سالمین,بورس
2022-11-09,1401-08-18,3094.0,3356.0,3094.0,3248.0,3225.0,13726421.0,44263098464.0,848.0,غسالم,سالمین,بورس
2022-11-12,1401-08-21,3228.0,3450.0,3228.0,3450.0,3444.0,71855939.0,247461213051.0,1869.0,غسالم,سالمین,بورس
2022-11-13,1401-08-22,3480.0,3610.0,3430.0,3447.0,3514.0,37877858.0,133089486233.0,2523.0,غسالم,سالمین,بورس
2022-11-14,1401-08-23,3447.0,3490.0,3300.0,3394.0,3363.0,16928836.0,56930346221.0,1206.0,غسالم,سالمین,بورس
2022-11-15,1401-08-24,3340.0,3549.0,3340.0,3435.0,3492.0,14191990.0,49557116923.0,1142.0,غسالم,سالمین,بورس
2022-11-16,1401-08-25,3424.0,3595.0,3400.0,3427.0,3483.0,18569988.0,64673426574.0,1427.0,غسالم,سالمین,بورس
2022-11-19,1401-08-28,3400.0,3469.0,3250.0,3333.0,3312.0,14800068.0,49024746108.0,958.0,غسالم,سالمین,بورس
2022-11-20,1401-08-29,3326.0,3500.0,3326.0,3435.0,3413.0,8698060.0,29684208075.0,592.0,غسالم,سالمین,بورس
2022-11-21,1401-08-30,3435.0,3475.0,3340.0,3350.0,3390.0,9749973.0,33053738050.0,654.0,غسالم,سالمین,بورس
2022-11-22,1401-09-01,3330.0,3544.0,3330.0,3470.0,3489.0,8141221.0,28408410259.0,798.0,غسالم,سالمین,بورس
2022-11-23,1401-09-02,3450.0,3544.0,3442.0,3444.0,3470.0,5632859.0,19548623868.0,493.0,غسالم,سالمین,بورس
2022-11-26,1401-09-05,3539.0,3539.0,3392.0,3402.0,3434.0,6660990.0,22871696598.0,673.0,غسالم,سالمین,بورس
2022-11-27,1401-09-06,3371.0,3495.0,3371.0,3470.0,3435.0,6090568.0,20918261858.0,596.0,غسالم,سالمین,بورس
2022-11-28,1401-09-07,3498.0,3530.0,3400.0,3431.0,3472.0,7398843.0,25690625169.0,770.0,غسالم,سالمین,بورس
2022-11-29,1401-09-08,3542.0,3710.0,3431.0,3666.0,3651.0,23660712.0,86386146322.0,1920.0,غسالم,سالمین,بورس
2022-11-30,1401-09-09,3615.0,3710.0,3530.0,3582.0,3626.0,8429444.0,30565903943.0,767.0,غسالم,سالمین,بورس
2022-12-03,1401-09-12,3570.0,3658.0,3518.0,3539.0,3569.0,7676547.0,27398140434.0,801.0,غسالم,سالمین,بورس
2022-12-04,1401-09-13,3454.0,3600.0,3454.0,3499.0,3503.0,8216086.0,28778714967.0,837.0,غسالم,سالمین,بورس
2022-12-05,1401-09-14,3501.0,3610.0,3500.0,3538.0,3549.0,8066455.0,28631302364.0,580.0,غسالم,سالمین,بورس
2022-12-06,1401-09-15,3499.0,3650.0,3499.0,3560.0,3585.0,8590130.0,30799464975.0,643.0,غسالم,سالمین,بورس
2022-12-07,1401-09-16,3560.0,3643.0,3510.0,3549.0,3562.0,8406620.0,29941590116.0,656.0,غسالم,سالمین,بورس
2022-12-10,1401-09-19,3510.0,3588.0,3335.0,3363.0,3404.0,11330356.0,38569629237.0,960.0,غسالم,سالمین,بورس
2022-12-11,1401-09-20,3327.0,3452.0,3327.0,3379.0,3400.0,6122541.0,20813835119.0,563.0,غسالم,سالمین,بورس
2022-12-12,1401-09-21,3430.0,3520.0,3380.0,3450.0,3448.0,7953084.0,27425945173.0,733.0,غسالم,سالمین,بورس
2022-12-13,1401-09-22,3420.0,3585.0,3420.0,3560.0,3536.0,11819559.0,41799457909.0,829.0,غسالم,سالمین,بورس
2022-12-14,1401-09-23,3573.0,3642.0,3500.0,3564.0,3594.0,11095065.0,39870889949.0,784.0,غسالم,سالمین,بورس
2022-12-17,1401-09-26,3552.0,3797.0,3552.0,3731.0,3686.0,19529864.0,71983041435.0,1385.0,غسالم,سالمین,بورس
2022-12-18,1401-09-27,3730.0,3920.0,3730.0,3850.0,3854.0,21840607.0,84171433779.0,1419.0,غسالم,سالمین,بورس
2022-12-19,1401-09-28,3900.0,3900.0,3658.0,3674.0,3721.0,15077923.0,56099125238.0,1227.0,غسالم,سالمین,بورس
2022-12-20,1401-09-29,3708.0,3718.0,3580.0,3630.0,3641.0,9902668.0,36055180683.0,741.0,غسالم,سالمین,بورس
2022-12-21,1401-09-30,3601.0,3740.0,3601.0,3609.0,3655.0,8044048.0,29399962287.0,689.0,غسالم,سالمین,بورس
2022-12-24,1401-10-03,3688.0,3879.0,3688.0,3800.0,3792.0,13282423.0,50366354916.0,1068.0,غسالم,سالمین,بورس
2022-12-25,1401-10-04,3860.0,3900.0,3750.0,3810.0,3823.0,12576770.0,48081228103.0,1046.0,غسالم,سالمین,بورس
