Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-11-22,1401-09-01,17730.0,17990.0,17560.0,17790.0,17890.0,1261114.0,22462996850.0,307.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-23,1401-09-02,17890.0,17980.0,17620.0,17690.0,17830.0,889793.0,15794621650.0,268.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-26,1401-09-05,17480.0,17830.0,17480.0,17600.0,17760.0,1071314.0,18942300290.0,242.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-27,1401-09-06,17350.0,17770.0,17350.0,17700.0,17680.0,1602600.0,28277736180.0,291.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-28,1401-09-07,17480.0,17700.0,17420.0,17500.0,17590.0,1036258.0,18112608600.0,328.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-29,1401-09-08,17370.0,18020.0,17370.0,18020.0,17770.0,3520896.0,62580012380.0,434.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-30,1401-09-09,18000.0,18220.0,17770.0,17930.0,17990.0,2441052.0,43909211600.0,366.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-03,1401-09-12,18000.0,18150.0,17900.0,17920.0,18010.0,3243026.0,58414012260.0,369.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-04,1401-09-13,17910.0,18000.0,17860.0,17920.0,17970.0,2194664.0,39428380100.0,306.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-05,1401-09-14,17930.0,18150.0,17900.0,17930.0,18010.0,3768913.0,67887626850.0,486.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-06,1401-09-15,17900.0,18050.0,17830.0,18030.0,17990.0,3449339.0,62049230660.0,412.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-07,1401-09-16,17820.0,18050.0,17820.0,17840.0,17970.0,3321993.0,59691118360.0,431.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-10,1401-09-19,17820.0,17850.0,17540.0,17560.0,17730.0,1664814.0,29365596460.0,357.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-11,1401-09-20,17400.0,17800.0,17300.0,17690.0,17630.0,1527886.0,26854368300.0,302.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-12,1401-09-21,17540.0,18050.0,17500.0,18000.0,17900.0,2834174.0,50721266180.0,372.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-13,1401-09-22,17770.0,18380.0,17770.0,18130.0,18110.0,7670904.0,138897122540.0,899.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-14,1401-09-23,18380.0,18770.0,18290.0,18650.0,18630.0,11289785.0,210282489250.0,881.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-17,1401-09-26,18600.0,19120.0,18480.0,19080.0,18880.0,2531534.0,47784063050.0,593.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-18,1401-09-27,19000.0,19530.0,19000.0,19270.0,19280.0,7774660.0,149879392420.0,798.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-19,1401-09-28,19000.0,19400.0,19000.0,19100.0,19180.0,5903286.0,113246615250.0,693.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-20,1401-09-29,19090.0,19170.0,18830.0,19170.0,19050.0,2889887.0,55055383210.0,454.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-21,1401-09-30,19170.0,19450.0,18710.0,19150.0,19140.0,3639485.0,69657158010.0,358.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-24,1401-10-03,19100.0,20230.0,18830.0,20220.0,19750.0,4620310.0,91250149160.0,988.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-25,1401-10-04,19590.0,20410.0,19590.0,20380.0,20080.0,3877095.0,77846178240.0,699.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-26,1401-10-05,20030.0,20700.0,19920.0,20500.0,20310.0,1903568.0,38743770930.0,607.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-28,1401-10-07,20460.0,21730.0,20440.0,21730.0,21560.0,9628104.0,207565501770.0,1069.0,سفارس,سیمان فارس و خوزستان,بورس
2022-12-31,1401-10-10,21450.0,21450.0,20130.0,20640.0,20630.0,3990913.0,82313875540.0,789.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-01,1401-10-11,20130.0,21270.0,19950.0,20970.0,20490.0,3959862.0,81126242510.0,778.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-02,1401-10-12,21000.0,21640.0,20740.0,21200.0,21040.0,5176613.0,108923197060.0,946.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-03,1401-10-13,21250.0,21700.0,21100.0,21500.0,21480.0,6542379.0,140500513210.0,1166.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-04,1401-10-14,21900.0,21900.0,21130.0,21610.0,21590.0,5404657.0,116660056540.0,611.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-07,1401-10-17,21580.0,22300.0,21360.0,22300.0,21970.0,4308862.0,94676802270.0,825.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-08,1401-10-18,22400.0,23000.0,22310.0,22320.0,22510.0,3235880.0,72835747330.0,682.0,سفارس,سیمان فارس و خوزستان,بورس
