Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-05-24,1402-03-03,62520.0,64900.0,62030.0,62850.0,62960.0,1218536.0,76714546590.0,1112.0,ستران,سیمان تهران,بورس
2023-05-27,1402-03-06,63990.0,63990.0,60010.0,61500.0,61610.0,1059087.0,65247672660.0,889.0,ستران,سیمان تهران,بورس
2023-05-28,1402-03-07,60150.0,62000.0,57300.0,59950.0,58300.0,2172025.0,126620857150.0,820.0,ستران,سیمان تهران,بورس
2023-05-29,1402-03-08,59070.0,61000.0,59070.0,60730.0,60530.0,1014548.0,61412829610.0,524.0,ستران,سیمان تهران,بورس
2023-05-30,1402-03-09,62000.0,62840.0,59930.0,62000.0,61800.0,1024004.0,63283866690.0,642.0,ستران,سیمان تهران,بورس
2023-05-31,1402-03-10,61790.0,64600.0,61790.0,63660.0,63380.0,1117418.0,70816508370.0,737.0,ستران,سیمان تهران,بورس
2023-06-03,1402-03-13,65670.0,65670.0,63000.0,64000.0,63760.0,1031799.0,65792637100.0,558.0,ستران,سیمان تهران,بورس
2023-06-06,1402-03-16,64000.0,64510.0,61800.0,62550.0,62570.0,1299138.0,81286617050.0,632.0,ستران,سیمان تهران,بورس
2023-06-07,1402-03-17,62560.0,62890.0,61160.0,62600.0,61910.0,829052.0,51327783310.0,555.0,ستران,سیمان تهران,بورس
2023-06-10,1402-03-20,60210.0,61470.0,58510.0,61390.0,59980.0,1690711.0,101407798310.0,693.0,ستران,سیمان تهران,بورس
2023-06-11,1402-03-21,59870.0,61090.0,59720.0,60260.0,60120.0,522534.0,31437914860.0,459.0,ستران,سیمان تهران,بورس
2023-06-12,1402-03-22,58200.0,60120.0,57020.0,58200.0,58130.0,750463.0,43626589170.0,549.0,ستران,سیمان تهران,بورس
2023-06-13,1402-03-23,60440.0,60720.0,57300.0,60720.0,59240.0,576636.0,34298505250.0,364.0,ستران,سیمان تهران,بورس
2023-06-14,1402-03-24,61980.0,63380.0,60320.0,62990.0,62810.0,1872013.0,117576668570.0,896.0,ستران,سیمان تهران,بورس
2023-06-17,1402-03-27,67200.0,67200.0,64310.0,65200.0,65790.0,1823433.0,119957214520.0,1086.0,ستران,سیمان تهران,بورس
2023-06-18,1402-03-28,64000.0,65200.0,61190.0,63500.0,63020.0,1704425.0,107408388880.0,852.0,ستران,سیمان تهران,بورس
2023-06-19,1402-03-29,62250.0,65000.0,61200.0,63610.0,63300.0,947192.0,59956793930.0,455.0,ستران,سیمان تهران,بورس
2023-06-20,1402-03-30,61880.0,67730.0,61880.0,67730.0,66900.0,4802607.0,321308619320.0,1377.0,ستران,سیمان تهران,بورس
2023-06-21,1402-03-31,71580.0,71580.0,70520.0,71580.0,71560.0,11248237.0,804943082470.0,3951.0,ستران,سیمان تهران,بورس
2023-06-24,1402-04-03,73000.0,73000.0,67340.0,68800.0,69720.0,2818523.0,196508143840.0,1908.0,ستران,سیمان تهران,بورس
2023-06-25,1402-04-04,68500.0,70700.0,68200.0,68700.0,68830.0,1718667.0,118301251800.0,1196.0,ستران,سیمان تهران,بورس
2023-06-26,1402-04-05,69990.0,69990.0,68010.0,68360.0,68650.0,1192912.0,81892633080.0,895.0,ستران,سیمان تهران,بورس
2023-06-27,1402-04-06,68340.0,68340.0,65520.0,66750.0,66590.0,1853293.0,123404311890.0,1078.0,ستران,سیمان تهران,بورس
2023-06-28,1402-04-07,69000.0,71100.0,66860.0,70130.0,69640.0,2629946.0,183148976790.0,1247.0,ستران,سیمان تهران,بورس
2023-07-01,1402-04-10,70130.0,72790.0,69000.0,71430.0,71780.0,2123685.0,152444113410.0,1303.0,ستران,سیمان تهران,بورس
2023-07-02,1402-04-11,71850.0,71970.0,69400.0,70310.0,70330.0,2365672.0,166372095560.0,1290.0,ستران,سیمان تهران,بورس
2023-07-03,1402-04-12,70320.0,71280.0,68890.0,71230.0,70000.0,1884616.0,131930783710.0,1348.0,ستران,سیمان تهران,بورس
2023-07-04,1402-04-12,70320.0,71280.0,68890.0,71230.0,70000.0,1884616.0,131930783710.0,1348.0,ستران,سیمان تهران,بورس
2023-07-05,1402-04-12,70320.0,71280.0,68890.0,71230.0,70000.0,1884616.0,131930783710.0,1348.0,ستران,سیمان تهران,بورس
2023-07-08,1402-04-12,70320.0,71280.0,68890.0,71230.0,70000.0,1884616.0,131930783710.0,1348.0,ستران,سیمان تهران,بورس
2023-07-09,1402-04-12,70320.0,71280.0,68890.0,71230.0,70000.0,1884616.0,131930783710.0,1348.0,ستران,سیمان تهران,بورس
2023-07-10,1402-04-19,64360.0,69450.0,63340.0,63380.0,64860.0,2363409.0,153284223240.0,901.0,ستران,سیمان تهران,بورس
2023-07-11,1402-04-20,61200.0,63370.0,61000.0,61360.0,61520.0,3509853.0,215921419140.0,997.0,ستران,سیمان تهران,بورس
2023-07-12,1402-04-21,60370.0,60370.0,58030.0,59010.0,58740.0,1566626.0,92030639220.0,689.0,ستران,سیمان تهران,بورس
2023-07-15,1402-04-24,58030.0,61970.0,57600.0,57780.0,59070.0,898081.0,53047257910.0,487.0,ستران,سیمان تهران,بورس
2023-07-16,1402-04-25,57750.0,59690.0,54940.0,54990.0,55410.0,2234122.0,123791985950.0,656.0,ستران,سیمان تهران,بورس
2023-07-17,1402-04-26,55060.0,56190.0,52820.0,54740.0,53540.0,979821.0,52460656600.0,663.0,ستران,سیمان تهران,بورس
2023-07-18,1402-04-27,56000.0,57280.0,54570.0,57280.0,57120.0,2700179.0,154230255310.0,705.0,ستران,سیمان تهران,بورس
2023-07-19,1402-04-28,57280.0,60000.0,55240.0,57120.0,57690.0,1198878.0,69168569450.0,698.0,ستران,سیمان تهران,بورس
2023-07-22,1402-04-31,59450.0,59450.0,54260.0,54260.0,55630.0,1410651.0,78468136160.0,832.0,ستران,سیمان تهران,بورس
2023-07-23,1402-05-01,56900.0,56900.0,54000.0,55520.0,55400.0,402261.0,22213680440.0,304.0,ستران,سیمان تهران,بورس
