Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-05-15,1402-02-25,8280.0,8500.0,8000.0,8150.0,8240.0,34605547.0,285012256580.0,3499.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-17,1402-02-27,8230.0,8550.0,8000.0,8350.0,8320.0,31945837.0,265646827080.0,3697.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-20,1402-02-30,8490.0,8490.0,8000.0,8140.0,8140.0,33698195.0,274356383780.0,3676.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-21,1402-02-31,8110.0,8360.0,7980.0,8190.0,8180.0,24659233.0,201771799830.0,2945.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-22,1402-03-01,8300.0,8400.0,8170.0,8220.0,8260.0,42925995.0,354653373180.0,3797.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-23,1402-03-02,8390.0,8830.0,8290.0,8650.0,8740.0,72844947.0,636393295160.0,5450.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-24,1402-03-03,8750.0,8790.0,8450.0,8500.0,8550.0,32100031.0,274521004750.0,3174.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-27,1402-03-06,8580.0,8580.0,8010.0,8110.0,8210.0,30087078.0,247018279790.0,3566.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-28,1402-03-07,7640.0,7790.0,7640.0,7750.0,7650.0,54131266.0,414090530030.0,3479.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-29,1402-03-08,7660.0,8000.0,7660.0,7770.0,7790.0,21780553.0,169594182550.0,2458.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-30,1402-03-09,7800.0,8040.0,7700.0,7730.0,7800.0,25419470.0,198285007170.0,2730.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-31,1402-03-10,7790.0,7840.0,7460.0,7610.0,7610.0,20082198.0,152873903390.0,2075.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-03,1402-03-13,7640.0,7930.0,7530.0,7790.0,7750.0,19926575.0,154492347910.0,2107.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-06,1402-03-16,7930.0,8240.0,7670.0,8140.0,8010.0,27508087.0,220398487290.0,2618.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-07,1402-03-17,8240.0,8240.0,7890.0,7920.0,8050.0,24337466.0,195795585960.0,2162.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-10,1402-03-20,7800.0,7800.0,7490.0,7490.0,7500.0,28609142.0,214588520830.0,2546.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-11,1402-03-21,7350.0,7650.0,7330.0,7530.0,7500.0,21455936.0,160969240380.0,2784.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-12,1402-03-22,7430.0,7730.0,7050.0,7200.0,7340.0,30835777.0,226286875130.0,2960.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-13,1402-03-23,7200.0,7480.0,7120.0,7440.0,7360.0,21153422.0,155590428750.0,2014.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-14,1402-03-24,7500.0,7660.0,7360.0,7440.0,7500.0,16967424.0,127328921340.0,1717.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-17,1402-03-27,7660.0,7660.0,7300.0,7300.0,7440.0,21271823.0,158236400690.0,1960.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-18,1402-03-28,7190.0,7480.0,7100.0,7250.0,7240.0,18201349.0,131747474520.0,1784.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-19,1402-03-29,7150.0,7420.0,7000.0,7060.0,7180.0,18252798.0,131140432600.0,2100.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-20,1402-03-30,7150.0,7350.0,7070.0,7310.0,7220.0,26045107.0,187989494100.0,1571.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-21,1402-03-31,7310.0,7480.0,7250.0,7290.0,7340.0,12407759.0,91052781330.0,1401.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-24,1402-04-03,7200.0,7400.0,7170.0,7190.0,7230.0,11458181.0,82880614130.0,1613.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-25,1402-04-04,7340.0,7730.0,7300.0,7620.0,7610.0,37103040.0,282375109860.0,3164.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-26,1402-04-05,7650.0,7820.0,7510.0,7580.0,7640.0,16594591.0,126751563450.0,1848.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-27,1402-04-06,7490.0,7670.0,7330.0,7410.0,7450.0,10782410.0,80361025640.0,1406.0,بورس,بورس اوراق بهادار تهران,بورس
2023-06-28,1402-04-07,7310.0,7500.0,7290.0,7320.0,7380.0,15537466.0,114734425420.0,1589.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-01,1402-04-10,7350.0,7450.0,7210.0,7260.0,7300.0,12797997.0,93430982450.0,1468.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-02,1402-04-11,7190.0,7540.0,7190.0,7380.0,7400.0,18682762.0,138250384160.0,1610.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-03,1402-04-12,7450.0,7670.0,7390.0,7610.0,7550.0,23069234.0,174110191480.0,2393.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-04,1402-04-13,7560.0,7810.0,7560.0,7610.0,7670.0,29927415.0,229653060660.0,2541.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-05,1402-04-14,7740.0,7750.0,7530.0,7590.0,7620.0,15002770.0,114298685880.0,1657.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-08,1402-04-17,7610.0,7680.0,7350.0,7400.0,7480.0,17963306.0,134385685380.0,1992.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-09,1402-04-18,7400.0,7470.0,7250.0,7270.0,7320.0,18597593.0,136153900270.0,1894.0,بورس,بورس اوراق بهادار تهران,بورس
