Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-08-29,1401-06-07,1954.0,1954.0,1954.0,1954.0,1954.0,9158933.0,17896555082.0,160.0,شپاکسا,پاکسان,بورس
2022-08-30,1401-06-08,1990.0,2030.0,1872.0,1900.0,1948.0,43355203.0,84459459928.0,1791.0,شپاکسا,پاکسان,بورس
2022-08-31,1401-06-09,1940.0,1940.0,1873.0,1909.0,1903.0,11539228.0,21963449763.0,578.0,شپاکسا,پاکسان,بورس
2022-09-03,1401-06-12,1899.0,1900.0,1771.0,1810.0,1825.0,9065180.0,16544738450.0,374.0,شپاکسا,پاکسان,بورس
2022-09-04,1401-06-13,1810.0,1952.0,1741.0,1952.0,1917.0,19035495.0,36484911816.0,596.0,شپاکسا,پاکسان,بورس
2022-09-05,1401-06-14,2051.0,2051.0,1989.0,2051.0,2045.0,56603485.0,115756964273.0,2040.0,شپاکسا,پاکسان,بورس
2022-09-06,1401-06-15,2084.0,2148.0,2001.0,2047.0,2085.0,20018131.0,41737725530.0,972.0,شپاکسا,پاکسان,بورس
2022-09-07,1401-06-16,2050.0,2050.0,1951.0,1977.0,1985.0,17244288.0,34233212890.0,839.0,شپاکسا,پاکسان,بورس
2022-09-10,1401-06-19,1940.0,1992.0,1851.0,1859.0,1875.0,11536798.0,21631811036.0,581.0,شپاکسا,پاکسان,بورس
2022-09-11,1401-06-20,1855.0,1855.0,1760.0,1830.0,1801.0,13944963.0,25114415433.0,612.0,شپاکسا,پاکسان,بورس
2022-09-12,1401-06-21,1878.0,1878.0,1789.0,1820.0,1834.0,6476071.0,11909837410.0,293.0,شپاکسا,پاکسان,بورس
2022-09-13,1401-06-22,1804.0,1899.0,1783.0,1862.0,1846.0,8954951.0,16528319059.0,439.0,شپاکسا,پاکسان,بورس
2022-09-14,1401-06-23,1803.0,1899.0,1784.0,1801.0,1821.0,4756964.0,8588974040.0,295.0,شپاکسا,پاکسان,بورس
2022-09-18,1401-06-27,1786.0,1868.0,1735.0,1745.0,1783.0,5306204.0,9346071968.0,361.0,شپاکسا,پاکسان,بورس
2022-09-19,1401-06-28,1736.0,1782.0,1696.0,1696.0,1745.0,4962310.0,8536834333.0,300.0,شپاکسا,پاکسان,بورس
2022-09-20,1401-06-29,1771.0,1779.0,1640.0,1680.0,1719.0,3950754.0,6683171737.0,258.0,شپاکسا,پاکسان,بورس
2022-09-21,1401-06-30,1681.0,1698.0,1611.0,1649.0,1670.0,5701285.0,9400285415.0,260.0,شپاکسا,پاکسان,بورس
2022-09-24,1401-07-02,1649.0,1670.0,1600.0,1602.0,1642.0,4810047.0,7782190498.0,285.0,شپاکسا,پاکسان,بورس
2022-09-26,1401-07-04,1555.0,1700.0,1555.0,1673.0,1653.0,6739203.0,11168781654.0,288.0,شپاکسا,پاکسان,بورس
2022-09-28,1401-07-06,1660.0,1725.0,1660.0,1670.0,1667.0,3075405.0,5208902998.0,198.0,شپاکسا,پاکسان,بورس
2022-10-01,1401-07-09,1670.0,1670.0,1555.0,1597.0,1593.0,7730938.0,12224375826.0,389.0,شپاکسا,پاکسان,بورس
2022-10-02,1401-07-10,1535.0,1593.0,1535.0,1576.0,1563.0,8642537.0,13494330593.0,286.0,شپاکسا,پاکسان,بورس
2022-10-03,1401-07-11,1571.0,1599.0,1536.0,1540.0,1562.0,3475939.0,5421994026.0,206.0,شپاکسا,پاکسان,بورس
2022-10-04,1401-07-12,1560.0,1590.0,1553.0,1578.0,1564.0,3555310.0,5571868822.0,197.0,شپاکسا,پاکسان,بورس
2022-10-08,1401-07-16,1554.0,1620.0,1548.0,1562.0,1575.0,6148519.0,9726511159.0,269.0,شپاکسا,پاکسان,بورس
2022-10-09,1401-07-17,1552.0,1563.0,1503.0,1522.0,1552.0,5193378.0,7963461695.0,242.0,شپاکسا,پاکسان,بورس
2022-10-10,1401-07-18,1565.0,1565.0,1505.0,1529.0,1536.0,5335295.0,8130296047.0,240.0,شپاکسا,پاکسان,بورس
2022-10-11,1401-07-19,1513.0,1611.0,1513.0,1562.0,1556.0,5988069.0,9391952885.0,371.0,شپاکسا,پاکسان,بورس
2022-10-12,1401-07-20,1588.0,1664.0,1550.0,1664.0,1642.0,9162623.0,15086442690.0,295.0,شپاکسا,پاکسان,بورس
2022-10-15,1401-07-23,1705.0,1756.0,1705.0,1726.0,1749.0,25238622.0,44151277779.0,804.0,شپاکسا,پاکسان,بورس
2022-10-16,1401-07-24,1690.0,1729.0,1640.0,1646.0,1671.0,7867376.0,13051771021.0,517.0,شپاکسا,پاکسان,بورس
2022-10-17,1401-07-25,1629.0,1720.0,1588.0,1670.0,1665.0,12838556.0,21372859199.0,382.0,شپاکسا,پاکسان,بورس
2022-10-18,1401-07-26,1690.0,1726.0,1635.0,1661.0,1675.0,4556175.0,7674247172.0,221.0,شپاکسا,پاکسان,بورس
2022-10-19,1401-07-27,1641.0,1703.0,1635.0,1663.0,1686.0,8860058.0,14938663475.0,310.0,شپاکسا,پاکسان,بورس
2022-10-22,1401-07-30,1666.0,1730.0,1641.0,1664.0,1682.0,4090129.0,6864025106.0,242.0,شپاکسا,پاکسان,بورس
2022-10-23,1401-08-01,1649.0,1685.0,1610.0,1617.0,1638.0,9524081.0,15603502909.0,362.0,شپاکسا,پاکسان,بورس
2022-10-24,1401-08-02,1613.0,1630.0,1573.0,1585.0,1609.0,5627411.0,8959732753.0,321.0,شپاکسا,پاکسان,بورس
2022-10-25,1401-08-03,1608.0,1608.0,1543.0,1559.0,1590.0,4372301.0,6864888244.0,212.0,شپاکسا,پاکسان,بورس
2022-10-26,1401-08-04,1536.0,1594.0,1479.0,1499.0,1497.0,10079528.0,15093027375.0,470.0,شپاکسا,پاکسان,بورس
2022-10-29,1401-08-07,1497.0,1530.0,1420.0,1429.0,1480.0,5423782.0,7948273755.0,291.0,شپاکسا,پاکسان,بورس
2022-10-30,1401-08-08,1440.0,1520.0,1396.0,1482.0,1467.0,16634759.0,24408352129.0,574.0,شپاکسا,پاکسان,بورس
2022-10-31,1401-08-09,1464.0,1545.0,1464.0,1510.0,1479.0,2467703.0,3743197935.0,204.0,شپاکسا,پاکسان,بورس
2022-11-01,1401-08-10,1520.0,1546.0,1479.0,1506.0,1484.0,2993061.0,4474355948.0,217.0,شپاکسا,پاکسان,بورس
2022-11-02,1401-08-11,1472.0,1500.0,1403.0,1484.0,1479.0,4633665.0,6825632396.0,241.0,شپاکسا,پاکسان,بورس
2022-11-05,1401-08-14,1466.0,1579.0,1466.0,1550.0,1524.0,6582946.0,10193253568.0,330.0,شپاکسا,پاکسان,بورس
2022-11-06,1401-08-15,1563.0,1630.0,1500.0,1630.0,1585.0,12336951.0,19559901689.0,372.0,شپاکسا,پاکسان,بورس
2022-11-07,1401-08-16,1680.0,1695.0,1614.0,1695.0,1686.0,24474776.0,41266893655.0,569.0,شپاکسا,پاکسان,بورس
2022-11-08,1401-08-17,1740.0,1740.0,1636.0,1650.0,1663.0,25065164.0,41687607590.0,672.0,شپاکسا,پاکسان,بورس
2022-11-09,1401-08-18,1620.0,1690.0,1601.0,1643.0,1658.0,4310678.0,7120387423.0,270.0,شپاکسا,پاکسان,بورس
2022-11-12,1401-08-21,1670.0,1713.0,1621.0,1654.0,1661.0,4381135.0,7295345221.0,234.0,شپاکسا,پاکسان,بورس
2022-11-13,1401-08-22,1634.0,1730.0,1634.0,1729.0,1692.0,16183767.0,27389400642.0,526.0,شپاکسا,پاکسان,بورس
2022-11-14,1401-08-23,1731.0,1740.0,1658.0,1690.0,1700.0,8310226.0,14134462328.0,396.0,شپاکسا,پاکسان,بورس
2022-11-15,1401-08-24,1653.0,1719.0,1653.0,1668.0,1694.0,3679131.0,6203129971.0,199.0,شپاکسا,پاکسان,بورس
2022-11-16,1401-08-25,1647.0,1700.0,1647.0,1685.0,1689.0,5266722.0,8873655042.0,239.0,شپاکسا,پاکسان,بورس
2022-11-19,1401-08-28,1670.0,1670.0,1595.0,1600.0,1636.0,5847591.0,9403174049.0,253.0,شپاکسا,پاکسان,بورس
2022-11-20,1401-08-29,1627.0,1698.0,1627.0,1643.0,1645.0,3466460.0,5753973932.0,165.0,شپاکسا,پاکسان,بورس
2022-11-21,1401-08-30,1670.0,1760.0,1612.0,1760.0,1733.0,21496690.0,37261745512.0,511.0,شپاکسا,پاکسان,بورس
2022-11-22,1401-09-01,1780.0,1830.0,1715.0,1780.0,1763.0,21947122.0,38697047017.0,732.0,شپاکسا,پاکسان,بورس
2022-11-23,1401-09-02,1775.0,1799.0,1690.0,1719.0,1728.0,9235877.0,15961220719.0,490.0,شپاکسا,پاکسان,بورس
2022-11-26,1401-09-05,1721.0,1745.0,1677.0,1700.0,1719.0,4103586.0,7013669726.0,256.0,شپاکسا,پاکسان,بورس
2022-11-27,1401-09-06,1734.0,1770.0,1690.0,1745.0,1723.0,4238628.0,7321608794.0,303.0,شپاکسا,پاکسان,بورس
2022-11-28,1401-09-07,1724.0,1764.0,1724.0,1738.0,1734.0,4451459.0,7765305480.0,315.0,شپاکسا,پاکسان,بورس
2022-11-29,1401-09-08,1720.0,1780.0,1700.0,1743.0,1745.0,8562939.0,14944238950.0,431.0,شپاکسا,پاکسان,بورس
2022-11-30,1401-09-09,1743.0,1779.0,1735.0,1754.0,1746.0,2167945.0,3792083167.0,198.0,شپاکسا,پاکسان,بورس
2022-12-03,1401-09-12,1754.0,1849.0,1726.0,1840.0,1823.0,18399399.0,33539108124.0,873.0,شپاکسا,پاکسان,بورس
2022-12-04,1401-09-13,1851.0,1860.0,1782.0,1815.0,1827.0,8923357.0,16303669090.0,457.0,شپاکسا,پاکسان,بورس
2022-12-05,1401-09-14,1841.0,1841.0,1763.0,1780.0,1805.0,4265046.0,7600319603.0,301.0,شپاکسا,پاکسان,بورس
2022-12-06,1401-09-15,1749.0,1800.0,1749.0,1769.0,1762.0,9083478.0,16005354181.0,298.0,شپاکسا,پاکسان,بورس
2022-12-07,1401-09-16,1741.0,1790.0,1741.0,1768.0,1771.0,5910203.0,10490569745.0,254.0,شپاکسا,پاکسان,بورس
2022-12-10,1401-09-19,1730.0,1835.0,1725.0,1818.0,1789.0,10638397.0,19034758219.0,382.0,شپاکسا,پاکسان,بورس
2022-12-11,1401-09-20,1811.0,1848.0,1761.0,1807.0,1819.0,8031694.0,14618649427.0,247.0,شپاکسا,پاکسان,بورس
2022-12-12,1401-09-21,1840.0,1850.0,1741.0,1818.0,1808.0,9985589.0,18051605410.0,485.0,شپاکسا,پاکسان,بورس
2022-12-13,1401-09-22,1773.0,1870.0,1773.0,1809.0,1836.0,6938100.0,12784295291.0,420.0,شپاکسا,پاکسان,بورس
2022-12-14,1401-09-23,1840.0,1888.0,1805.0,1840.0,1843.0,9088143.0,16750694917.0,386.0,شپاکسا,پاکسان,بورس
2022-12-17,1401-09-26,1865.0,1865.0,1811.0,1826.0,1835.0,5086130.0,9304652264.0,362.0,شپاکسا,پاکسان,بورس
2022-12-18,1401-09-27,1885.0,1963.0,1823.0,1951.0,1945.0,33479891.0,65102678172.0,1020.0,شپاکسا,پاکسان,بورس
2022-12-19,1401-09-28,1960.0,1964.0,1850.0,1870.0,1909.0,9886154.0,18874411296.0,511.0,شپاکسا,پاکسان,بورس
2022-12-20,1401-09-29,1885.0,1900.0,1861.0,1870.0,1883.0,5490965.0,10269088297.0,239.0,شپاکسا,پاکسان,بورس
2022-12-21,1401-09-30,1880.0,1924.0,1870.0,1906.0,1888.0,4725221.0,8939270015.0,251.0,شپاکسا,پاکسان,بورس
2022-12-24,1401-09-30,1880.0,1924.0,1870.0,1906.0,1888.0,4725221.0,8939270015.0,251.0,شپاکسا,پاکسان,بورس
2022-12-25,1401-09-30,1880.0,1924.0,1870.0,1906.0,1888.0,4725221.0,8939270015.0,251.0,شپاکسا,پاکسان,بورس
2022-12-26,1401-09-30,1880.0,1924.0,1870.0,1906.0,1888.0,4725221.0,8939270015.0,251.0,شپاکسا,پاکسان,بورس
2022-12-28,1401-09-30,1880.0,1924.0,1870.0,1906.0,1888.0,4725221.0,8939270015.0,251.0,شپاکسا,پاکسان,بورس
2022-12-31,1401-09-30,1880.0,1924.0,1870.0,1906.0,1888.0,4725221.0,8939270015.0,251.0,شپاکسا,پاکسان,بورس
2023-01-01,1401-09-30,1880.0,1924.0,1870.0,1906.0,1888.0,4725221.0,8939270015.0,251.0,شپاکسا,پاکسان,بورس
2023-01-02,1401-09-30,1880.0,1924.0,1870.0,1906.0,1888.0,4725221.0,8939270015.0,251.0,شپاکسا,پاکسان,بورس
2023-01-03,1401-09-30,1880.0,1924.0,1870.0,1906.0,1888.0,4725221.0,8939270015.0,251.0,شپاکسا,پاکسان,بورس
2023-01-04,1401-09-30,1880.0,1924.0,1870.0,1906.0,1888.0,4725221.0,8939270015.0,251.0,شپاکسا,پاکسان,بورس
2023-01-07,1401-09-30,1880.0,1924.0,1870.0,1906.0,1888.0,4725221.0,8939270015.0,251.0,شپاکسا,پاکسان,بورس
