Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-12-17,1401-09-26,2582.0,2623.0,2580.0,2611.0,2606.0,7543420.0,19658991673.0,463.0,بموتو,موتوژن,بورس
2022-12-18,1401-09-27,2612.0,2685.0,2599.0,2660.0,2645.0,6850751.0,18120091061.0,548.0,بموتو,موتوژن,بورس
2022-12-19,1401-09-28,2692.0,2748.0,2632.0,2710.0,2703.0,8078501.0,21838110676.0,547.0,بموتو,موتوژن,بورس
2022-12-20,1401-09-29,2701.0,2750.0,2650.0,2691.0,2683.0,3738800.0,9994187162.0,332.0,بموتو,موتوژن,بورس
2022-12-21,1401-09-29,2701.0,2750.0,2650.0,2691.0,2683.0,3738800.0,9994187162.0,332.0,بموتو,موتوژن,بورس
2022-12-24,1401-09-29,2701.0,2750.0,2650.0,2691.0,2683.0,3738800.0,9994187162.0,332.0,بموتو,موتوژن,بورس
2022-12-25,1401-10-04,2780.0,2834.0,2751.0,2753.0,2775.0,6061057.0,16819586404.0,565.0,بموتو,موتوژن,بورس
2022-12-26,1401-10-05,2775.0,2778.0,2680.0,2771.0,2753.0,14586974.0,40162104785.0,763.0,بموتو,موتوژن,بورس
2022-12-28,1401-10-07,2769.0,2925.0,2769.0,2900.0,2857.0,13381560.0,38233238388.0,875.0,بموتو,موتوژن,بورس
2022-12-31,1401-10-10,2970.0,2970.0,2666.0,2810.0,2784.0,9073212.0,25260809255.0,626.0,بموتو,موتوژن,بورس
2023-01-01,1401-10-11,2800.0,2827.0,2667.0,2684.0,2738.0,9244348.0,25309645318.0,664.0,بموتو,موتوژن,بورس
2023-01-02,1401-10-12,2749.0,2838.0,2749.0,2799.0,2784.0,4455937.0,12464873350.0,498.0,بموتو,موتوژن,بورس
2023-01-03,1401-10-13,2790.0,2879.0,2730.0,2759.0,2798.0,14817089.0,41456760553.0,698.0,بموتو,موتوژن,بورس
2023-01-04,1401-10-14,2752.0,2876.0,2727.0,2833.0,2835.0,16237291.0,46033131487.0,639.0,بموتو,موتوژن,بورس
2023-01-07,1401-10-17,2833.0,2949.0,2833.0,2894.0,2904.0,10167858.0,29523496827.0,786.0,بموتو,موتوژن,بورس
2023-01-08,1401-10-18,2894.0,3000.0,2890.0,2924.0,2949.0,13111482.0,38662147668.0,970.0,بموتو,موتوژن,بورس
2023-01-09,1401-10-19,2955.0,2955.0,2850.0,2900.0,2901.0,7282960.0,21124274029.0,810.0,بموتو,موتوژن,بورس
2023-01-10,1401-10-20,2915.0,3104.0,2915.0,3060.0,3071.0,21979625.0,67506323809.0,1297.0,بموتو,موتوژن,بورس
2023-01-11,1401-10-21,3071.0,3107.0,2945.0,2962.0,3030.0,13491678.0,40885513528.0,1121.0,بموتو,موتوژن,بورس
2023-01-14,1401-10-24,3000.0,3025.0,2901.0,2980.0,2951.0,8353681.0,24653910993.0,912.0,بموتو,موتوژن,بورس
2023-01-15,1401-10-24,3000.0,3025.0,2901.0,2980.0,2951.0,8353681.0,24653910993.0,912.0,بموتو,موتوژن,بورس
2023-01-16,1401-10-26,2960.0,3139.0,2960.0,3095.0,3042.0,13233538.0,40258890036.0,1025.0,بموتو,موتوژن,بورس
2023-01-17,1401-10-27,3132.0,3132.0,2980.0,3016.0,3056.0,6919310.0,21148080521.0,708.0,بموتو,موتوژن,بورس
2023-01-18,1401-10-28,3059.0,3150.0,3006.0,3091.0,3094.0,7247495.0,22421850046.0,690.0,بموتو,موتوژن,بورس
2023-01-21,1401-11-01,3022.0,3155.0,2880.0,2916.0,2938.0,16015309.0,47057257955.0,1483.0,بموتو,موتوژن,بورس
2023-01-22,1401-11-02,2999.0,2999.0,2890.0,2946.0,2923.0,6292579.0,18392993922.0,571.0,بموتو,موتوژن,بورس
