Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-07-31,1402-05-09,6300.0,6300.0,5900.0,6150.0,6120.0,-0.8772819851474496,کسرا,6170.0,0.02106969205834684,-0.04376012965964344,0.02106969205834684,-0.0032414910858995136,6429.39529558546,0
2023-08-01,1402-05-10,6120.0,6390.0,6120.0,6200.0,6170.0,-0.8043790566538477,کسرا,6120.0,0.04411764705882353,0.0,0.0,0.013071895424836602,6425.52022916173,0
2023-08-02,1402-05-10,6120.0,6390.0,6120.0,6200.0,6170.0,-0.8043790566538477,کسرا,6170.0,0.03565640194489465,-0.008103727714748784,-0.008103727714748784,0.004862236628849271,6454.444248325898,0
2023-08-05,1402-05-14,6170.0,6430.0,6160.0,6300.0,6240.0,-0.2911997385323354,کسرا,6170.0,0.04213938411669368,-0.0016207455429497568,0.0,0.02106969205834684,6476.135934812506,1
2023-08-06,1402-05-15,6330.0,6340.0,6150.0,6270.0,6240.0,-0.540816373523279,کسرا,6240.0,0.016025641025641024,-0.014423076923076924,0.014423076923076924,0.004807692307692308,6488.145334676499,0
2023-08-07,1402-05-16,6210.0,6530.0,6210.0,6360.0,6420.0,-0.6445710692665233,کسرا,6240.0,0.046474358974358976,-0.004807692307692308,-0.004807692307692308,0.019230769230769232,6508.122120866022,0
2023-08-08,1402-05-17,6400.0,6430.0,6180.0,6180.0,6280.0,-0.748343720909606,کسرا,6420.0,0.001557632398753894,-0.037383177570093455,-0.003115264797507788,-0.037383177570093455,6440.488635922518,0
2023-08-09,1402-05-18,6350.0,6390.0,6140.0,6160.0,6270.0,-0.5806863119078479,کسرا,6280.0,0.01751592356687898,-0.022292993630573247,0.011146496815286623,-0.01910828025477707,6411.405970231412,0
2023-08-12,1402-05-21,6220.0,6220.0,5840.0,5840.0,5900.0,-0.27483934010041555,کسرا,6270.0,-0.007974481658692184,-0.0685805422647528,-0.007974481658692184,-0.0685805422647528,6266.651654665209,0
2023-08-13,1402-05-22,5760.0,5970.0,5660.0,5880.0,5810.0,-0.44475643924385894,کسرا,5900.0,0.011864406779661017,-0.04067796610169491,-0.023728813559322035,-0.003389830508474576,6275.690054675782,0
2023-08-14,1402-05-23,5950.0,5990.0,5800.0,5810.0,5860.0,-0.8059837754224213,کسرا,5810.0,0.03098106712564544,-0.0017211703958691911,0.024096385542168676,0.0,6247.056500770636,0
2023-08-15,1402-05-24,5780.0,5830.0,5510.0,5650.0,5650.0,-0.7894528557950344,کسرا,5860.0,-0.005119453924914676,-0.059726962457337884,-0.013651877133105802,-0.03583617747440273,6165.435846628597,0
2023-08-16,1402-05-25,5660.0,5810.0,5540.0,5640.0,5660.0,-0.6320997990336401,کسرا,5650.0,0.02831858407079646,-0.019469026548672566,0.0017699115044247787,-0.0017699115044247787,6157.335903587564,0
2023-08-19,1402-05-28,5760.0,5780.0,5360.0,5380.0,5510.0,-0.6877265183505553,کسرا,5660.0,0.02120141342756184,-0.053003533568904596,0.0176678445229682,-0.04946996466431095,6034.951738441499,0
2023-08-20,1402-05-29,5500.0,5810.0,5380.0,5640.0,5610.0,-0.9112638847099519,کسرا,5510.0,0.0544464609800363,-0.023593466424682397,-0.0018148820326678765,0.023593466424682397,6153.194500708571,1
2023-08-21,1402-05-30,5670.0,5790.0,5600.0,5610.0,5690.0,-0.9883428168290115,کسرا,5610.0,0.03208556149732621,-0.0017825311942959,0.0106951871657754,0.0,6153.572359515204,1
2023-08-22,1402-05-31,5700.0,5700.0,5300.0,5380.0,5430.0,-0.8242996311997616,کسرا,5690.0,0.0017574692442882249,-0.06854130052724078,0.0017574692442882249,-0.054481546572934976,6020.204796556514,1
2023-08-23,1402-06-01,5430.0,5740.0,5430.0,5710.0,5620.0,-0.8780988588841059,کسرا,5430.0,0.0570902394106814,0.0,0.0,0.05156537753222836,6205.867312430568,1
2023-08-26,1402-06-04,5800.0,6010.0,5720.0,6010.0,5960.0,-0.4539885249988624,کسرا,5620.0,0.0693950177935943,0.017793594306049824,0.03202846975088968,0.0693950177935943,6333.615746909237,1
2023-08-27,1402-06-04,5800.0,6010.0,5720.0,6010.0,5960.0,-0.4539885249988624,کسرا,5960.0,0.008389261744966443,-0.040268456375838924,-0.026845637583892617,0.008389261744966443,6356.793706216986,1
2023-08-28,1402-06-06,6370.0,6370.0,6250.0,6370.0,6370.0,0.2056302539621576,کسرا,5960.0,0.06879194630872483,0.04865771812080537,0.06879194630872483,0.06879194630872483,6513.257765183776,1
2023-08-29,1402-06-07,6400.0,6700.0,6350.0,6450.0,6510.0,-0.3744444872439642,کسرا,6370.0,0.05180533751962323,-0.0031397174254317113,0.004709576138147566,0.012558869701726845,6576.7200507376465,1
2023-08-30,1402-06-08,6300.0,6600.0,6290.0,6400.0,6430.0,-0.7267545045916933,کسرا,6510.0,0.013824884792626729,-0.03379416282642089,-0.03225806451612903,-0.016897081413210446,6528.5966938968595,1
2023-09-02,1402-06-11,6420.0,6520.0,6190.0,6270.0,6300.0,-0.7136152748848151,کسرا,6430.0,0.013996889580093312,-0.03732503888024884,-0.0015552099533437014,-0.024883359253499222,6486.295455679255,0
2023-09-03,1402-06-12,6350.0,6350.0,6140.0,6230.0,6250.0,-0.7690984667090206,کسرا,6300.0,0.007936507936507936,-0.025396825396825397,0.007936507936507936,-0.011111111111111112,6443.932389661399,0
2023-09-04,1402-06-13,6240.0,6460.0,6220.0,6360.0,6360.0,-0.9335115438749453,کسرا,6250.0,0.0336,-0.0048,-0.0016,0.0176,6531.1996861580665,0
2023-09-05,1402-06-14,6500.0,6600.0,6280.0,6400.0,6410.0,-0.7972197999762095,کسرا,6360.0,0.03773584905660377,-0.012578616352201259,0.0220125786163522,0.006289308176100629,6528.67763741417,0
2023-09-09,1402-06-18,6370.0,6400.0,6100.0,6170.0,6220.0,-0.5715431078570454,کسرا,6410.0,-0.0015600624024961,-0.0483619344773791,-0.0062402496099844,-0.0374414976599064,6436.8615690571905,0
2023-09-10,1402-06-19,6170.0,6390.0,6130.0,6220.0,6240.0,-0.7594602184996686,کسرا,6220.0,0.027331189710610933,-0.014469453376205787,-0.008038585209003215,0.0,6437.614745769152,1
2023-09-11,1402-06-20,6190.0,6310.0,6150.0,6200.0,6240.0,-1.1328889477365403,کسرا,6240.0,0.011217948717948718,-0.014423076923076924,-0.008012820512820512,-0.00641025641025641,6453.2537455661395,1
2023-09-12,1402-06-21,6330.0,6330.0,6160.0,6210.0,6240.0,-0.9062543083609881,کسرا,6240.0,0.014423076923076924,-0.01282051282051282,0.014423076923076924,-0.004807692307692308,6431.027073678577,1
2023-09-13,1402-06-22,6240.0,6250.0,6050.0,6140.0,6130.0,-0.9403591459843852,کسرا,6240.0,0.0016025641025641025,-0.030448717948717948,0.0,-0.016025641025641024,6424.850943851792,1
2023-09-17,1402-06-26,6130.0,6540.0,6090.0,6540.0,6390.0,-0.5984593009800686,کسرا,6130.0,0.06688417618270799,-0.0065252854812398045,0.0,0.06688417618270799,6594.642928599448,1
2023-09-18,1402-06-27,6550.0,6810.0,6410.0,6510.0,6640.0,-0.5739708652212199,کسرا,6390.0,0.06572769953051644,0.003129890453834116,0.025039123630672927,0.018779342723004695,6610.782878713862,0
2023-09-19,1402-06-28,6510.0,6580.0,6350.0,6410.0,6430.0,-0.9434731179873905,کسرا,6640.0,-0.009036144578313253,-0.043674698795180725,-0.01957831325301205,-0.03463855421686747,6529.396124973983,0
2023-09-20,1402-06-29,6410.0,6500.0,6370.0,6390.0,6420.0,-1.0803550723138202,کسرا,6430.0,0.01088646967340591,-0.00933125972006221,-0.003110419906687403,-0.006220839813374806,6550.141465651293,0
2023-09-23,1402-07-01,6400.0,6450.0,6280.0,6330.0,6360.0,-1.137656717967678,کسرا,6420.0,0.004672897196261682,-0.021806853582554516,-0.003115264797507788,-0.014018691588785047,6491.076752292436,0
2023-09-25,1402-07-03,6400.0,6410.0,6000.0,6160.0,6100.0,-0.41953229041562434,کسرا,6360.0,0.007861635220125786,-0.05660377358490566,0.006289308176100629,-0.031446540880503145,6432.341539684307,0
2023-09-26,1402-07-04,6110.0,6190.0,5990.0,6040.0,6070.0,-0.977360569516742,کسرا,6100.0,0.014754098360655738,-0.018032786885245903,0.001639344262295082,-0.009836065573770493,6349.9915867337395,0
2023-09-27,1402-07-05,6180.0,6180.0,5840.0,5920.0,5960.0,-0.32518175780083663,کسرا,6070.0,0.018121911037891267,-0.03789126853377265,0.018121911037891267,-0.02471169686985173,6307.4075350281955,0
2023-09-30,1402-07-08,5970.0,6090.0,5840.0,5900.0,5920.0,-0.7994399272852505,کسرا,5960.0,0.02181208053691275,-0.020134228187919462,0.0016778523489932886,-0.010067114093959731,6285.758365557081,0
2023-10-01,1402-07-09,5980.0,6020.0,5820.0,5920.0,5910.0,-0.7974127061934753,کسرا,5920.0,0.016891891891891893,-0.016891891891891893,0.010135135135135136,0.0,6301.076541807465,0
2023-10-02,1402-07-10,6000.0,6060.0,5860.0,5930.0,5960.0,-1.0789761789122165,کسرا,5910.0,0.025380710659898477,-0.008460236886632826,0.015228426395939087,0.00338409475465313,6307.318718680885,0
2023-10-04,1402-07-12,6070.0,6080.0,5840.0,5890.0,5940.0,-0.7675416303400165,کسرا,5960.0,0.020134228187919462,-0.020134228187919462,0.018456375838926176,-0.01174496644295302,6279.665806314886,0
2023-10-07,1402-07-15,5940.0,5950.0,5540.0,5680.0,5710.0,-0.22919981197971537,کسرا,5940.0,0.0016835016835016834,-0.06734006734006734,0.0,-0.04377104377104377,6188.183576095483,0
2023-10-08,1402-07-16,5690.0,5690.0,5320.0,5370.0,5340.0,0.940468691466952,کسرا,5710.0,-0.0035026269702276708,-0.06830122591943957,-0.0035026269702276708,-0.0595446584938704,6014.730927627083,0
2023-10-09,1402-07-17,5200.0,5500.0,5200.0,5430.0,5360.0,-0.7309730038467689,کسرا,5340.0,0.0299625468164794,-0.026217228464419477,-0.026217228464419477,0.016853932584269662,6066.846251103696,0
2023-10-10,1402-07-18,5360.0,5620.0,5350.0,5530.0,5470.0,-0.5449605952060225,کسرا,5360.0,0.048507462686567165,-0.0018656716417910447,0.0,0.03171641791044776,6092.613218046941,1
2023-10-11,1402-07-19,5600.0,5650.0,5420.0,5460.0,5520.0,-0.674847589338337,کسرا,5470.0,0.03290676416819013,-0.009140767824497258,0.02376599634369287,-0.0018281535648994515,6082.238880416098,1
2023-10-14,1402-07-19,5600.0,5650.0,5420.0,5460.0,5520.0,-0.674847589338337,کسرا,5520.0,0.02355072463768116,-0.018115942028985508,0.014492753623188406,-0.010869565217391304,6059.016317638487,1
2023-10-15,1402-07-19,5600.0,5650.0,5420.0,5460.0,5520.0,-0.674847589338337,کسرا,5520.0,0.02355072463768116,-0.018115942028985508,0.014492753623188406,-0.010869565217391304,6079.087841842213,1
2023-10-16,1402-07-24,5560.0,5940.0,5500.0,5940.0,5830.0,-0.2040459904258485,کسرا,5520.0,0.07608695652173914,-0.0036231884057971015,0.007246376811594203,0.07608695652173914,6303.748821221461,1
2023-10-17,1402-07-25,5930.0,6180.0,5850.0,5900.0,5990.0,-0.2979195544879241,کسرا,5830.0,0.060034305317324184,0.003430531732418525,0.017152658662092625,0.012006861063464836,6293.050348432557,1
2023-10-18,1402-07-26,5750.0,5880.0,5600.0,5720.0,5710.0,-0.8675733498107303,کسرا,5990.0,-0.018363939899833055,-0.0651085141903172,-0.04006677796327212,-0.045075125208681135,6200.72194097293,0
2023-10-21,1402-07-29,5750.0,5870.0,5630.0,5760.0,5790.0,-0.8377771500595985,کسرا,5710.0,0.028021015761821366,-0.014010507880910683,0.0070052539404553416,0.008756567425569177,6215.579474632593,0
2023-10-22,1402-07-30,5840.0,5970.0,5720.0,5780.0,5830.0,-0.8491461076013914,کسرا,5790.0,0.031088082901554404,-0.012089810017271158,0.008635578583765112,-0.0017271157167530224,6238.214092316508,0
2023-10-23,1402-08-01,5770.0,5770.0,5640.0,5650.0,5690.0,-0.8016049898347866,کسرا,5830.0,-0.010291595197255575,-0.032590051457975985,-0.010291595197255575,-0.030874785591766724,6153.547883731422,0
2023-10-24,1402-08-02,5610.0,5650.0,5310.0,5430.0,5400.0,-0.47563849211122894,کسرا,5690.0,-0.007029876977152899,-0.06678383128295255,-0.014059753954305799,-0.04569420035149385,6069.332038797513,0
2023-10-25,1402-08-03,5400.0,5640.0,5350.0,5480.0,5520.0,-0.6125907737120264,کسرا,5400.0,0.044444444444444446,-0.009259259259259259,0.0,0.014814814814814815,6063.7354788045795,0
2023-10-28,1402-08-06,5500.0,5500.0,5140.0,5140.0,5160.0,-0.32670549546113825,کسرا,5520.0,-0.0036231884057971015,-0.06884057971014493,-0.0036231884057971015,-0.06884057971014493,5927.536491591954,0
2023-10-29,1402-08-07,5160.0,5370.0,5160.0,5310.0,5300.0,-0.876339001140927,کسرا,5160.0,0.040697674418604654,0.0,0.0,0.029069767441860465,5977.329894417051,0
2023-10-30,1402-08-08,5410.0,5580.0,5350.0,5460.0,5470.0,-0.9703633947616467,کسرا,5300.0,0.052830188679245285,0.009433962264150943,0.020754716981132074,0.03018867924528302,6087.077798546598,1
2023-10-31,1402-08-09,5570.0,5570.0,5200.0,5260.0,5340.0,-0.771616542249383,کسرا,5470.0,0.018281535648994516,-0.04936014625228519,0.018281535648994516,-0.038391224862888484,5954.587865416507,1
2023-11-01,1402-08-10,5170.0,5280.0,5020.0,5150.0,5110.0,-0.7639145984256236,کسرا,5340.0,-0.011235955056179775,-0.0599250936329588,-0.031835205992509365,-0.035580524344569285,5928.211302381799,1
2023-11-04,1402-08-13,5290.0,5450.0,5150.0,5430.0,5280.0,-0.25425008784451314,کسرا,5110.0,0.06653620352250489,0.007827788649706457,0.03522504892367906,0.06262230919765166,6044.760328565625,1
2023-11-05,1402-08-14,5500.0,5560.0,5370.0,5500.0,5470.0,-0.7547855196826941,کسرا,5280.0,0.05303030303030303,0.017045454545454544,0.041666666666666664,0.041666666666666664,6097.124951624344,1
2023-11-06,1402-08-15,5530.0,5850.0,5400.0,5850.0,5820.0,0.40510527806587493,کسرا,5470.0,0.06946983546617916,-0.012797074954296161,0.010968921389396709,0.06946983546617916,6261.3080041899175,1
2023-11-07,1402-08-16,6220.0,6220.0,6130.0,6220.0,6220.0,2.1173238642650114,کسرا,5820.0,0.06872852233676977,0.05326460481099656,0.06872852233676977,0.06872852233676977,6450.595302346327,1
2023-11-08,1402-08-17,6300.0,6350.0,6050.0,6200.0,6210.0,0.5167118493965307,کسرا,6220.0,0.02090032154340836,-0.027331189710610933,0.012861736334405145,-0.003215434083601286,6442.349378863046,1
2023-11-11,1402-08-20,6310.0,6390.0,6000.0,6080.0,6230.0,1.0446001019888096,کسرا,6210.0,0.028985507246376812,-0.033816425120772944,0.01610305958132045,-0.020933977455716585,6375.467907126707,1
2023-11-12,1402-08-21,6120.0,6200.0,6030.0,6130.0,6130.0,-0.6330575667310298,کسرا,6230.0,-0.004815409309791332,-0.03210272873194221,-0.01765650080256822,-0.016051364365971106,6411.213979814802,0
2023-11-13,1402-08-22,6140.0,6290.0,6090.0,6160.0,6210.0,-0.5362630565892135,کسرا,6130.0,0.026101141924959218,-0.0065252854812398045,0.0016313213703099511,0.004893964110929853,6413.111217788143,0
2023-11-14,1402-08-23,6130.0,6260.0,5880.0,5900.0,6010.0,0.004332107494830121,کسرا,6210.0,0.008051529790660225,-0.05314009661835749,-0.01288244766505636,-0.0499194847020934,6296.940538706794,0
2023-11-15,1402-08-24,6000.0,6110.0,5870.0,6050.0,5970.0,-0.6124668181501408,کسرا,6010.0,0.016638935108153077,-0.02329450915141431,-0.0016638935108153079,0.0066555740432612314,6359.004048289296,0
2023-11-18,1402-08-27,6120.0,6140.0,5900.0,6020.0,6020.0,-0.6034721692440028,کسرا,5970.0,0.02847571189279732,-0.011725293132328308,0.02512562814070352,0.008375209380234505,6354.572061896152,1
2023-11-19,1402-08-28,6100.0,6110.0,5830.0,5940.0,5940.0,-0.3217142341300097,کسرا,6020.0,0.014950166112956811,-0.03156146179401993,0.013289036544850499,-0.013289036544850499,6307.581554247291,1
2023-11-20,1402-08-29,5930.0,6070.0,5780.0,5930.0,5940.0,-0.34460130288825475,کسرا,5940.0,0.021885521885521887,-0.026936026936026935,-0.0016835016835016834,-0.0016835016835016834,6305.155322049302,1
2023-11-21,1402-08-30,6010.0,6060.0,5840.0,5880.0,5920.0,-0.5773644704377113,کسرا,5940.0,0.020202020202020204,-0.016835016835016835,0.011784511784511785,-0.010101010101010102,6282.392492856494,1
2023-11-22,1402-09-01,5960.0,6330.0,5950.0,6330.0,6260.0,2.3786759367134533,کسرا,5920.0,0.06925675675675676,0.005067567567567568,0.006756756756756757,0.06925675675675676,6500.436246889749,1
2023-11-25,1402-09-04,6490.0,6690.0,6400.0,6570.0,6620.0,3.417348130535779,کسرا,6260.0,0.06869009584664537,0.022364217252396165,0.036741214057507986,0.04952076677316294,6631.530623025869,1
2023-11-26,1402-09-05,6570.0,6760.0,6380.0,6570.0,6510.0,0.6374964592236757,کسرا,6620.0,0.021148036253776436,-0.03625377643504532,-0.0075528700906344415,-0.0075528700906344415,6617.33218087285,1
2023-11-27,1402-09-06,6660.0,6720.0,6380.0,6390.0,6520.0,-0.09076760511422242,کسرا,6510.0,0.03225806451612903,-0.019969278033794162,0.02304147465437788,-0.018433179723502304,6543.2204613554,1
2023-11-28,1402-09-07,6400.0,6570.0,6340.0,6480.0,6430.0,-0.3733408577868858,کسرا,6520.0,0.007668711656441718,-0.027607361963190184,-0.018404907975460124,-0.006134969325153374,6572.3316606959515,1
2023-11-29,1402-09-08,6470.0,6590.0,6440.0,6470.0,6500.0,-0.46312358904173806,کسرا,6430.0,0.024883359253499222,0.0015552099533437014,0.006220839813374806,0.006220839813374806,6581.38629323217,1
2023-12-02,1402-09-11,6530.0,6670.0,6450.0,6550.0,6540.0,-0.14512508172454813,کسرا,6500.0,0.026153846153846153,-0.007692307692307693,0.004615384615384616,0.007692307692307693,6611.001087617346,1
2023-12-03,1402-09-12,6570.0,6990.0,6480.0,6990.0,6930.0,2.1285368448902062,کسرا,6540.0,0.06880733944954129,-0.009174311926605505,0.0045871559633027525,0.06880733944954129,6836.029921137422,1
2023-12-04,1402-09-13,7100.0,7210.0,6810.0,6820.0,6970.0,0.13228088194556925,کسرا,6930.0,0.04040404040404041,-0.017316017316017316,0.024531024531024532,-0.015873015873015872,6752.754743167089,1
2023-12-05,1402-09-14,6990.0,7060.0,6800.0,6820.0,6910.0,-0.012856716302642165,کسرا,6970.0,0.01291248206599713,-0.024390243902439025,0.0028694404591104736,-0.021520803443328552,6743.291086420895,1
2023-12-06,1402-09-15,6830.0,6910.0,6650.0,6820.0,6780.0,-0.554117266181704,کسرا,6910.0,0.0,-0.03762662807525326,-0.011577424023154847,-0.013024602026049204,6760.973345481958,0
2023-12-09,1402-09-18,6820.0,6820.0,6600.0,6750.0,6680.0,-0.4289771535837149,کسرا,6780.0,0.0058997050147492625,-0.02654867256637168,0.0058997050147492625,-0.004424778761061947,6700.154043658161,0
2023-12-10,1402-09-19,6650.0,6980.0,6650.0,6800.0,6830.0,-0.4903134899313006,کسرا,6680.0,0.04491017964071856,-0.004491017964071856,-0.004491017964071856,0.017964071856287425,6758.4545483778475,0
2023-12-11,1402-09-20,6910.0,7090.0,6750.0,6770.0,6880.0,0.016579048685729986,کسرا,6830.0,0.03806734992679356,-0.01171303074670571,0.01171303074670571,-0.008784773060029283,6703.8705975166295,0
2023-12-12,1402-09-21,6760.0,6900.0,6700.0,6790.0,6770.0,-0.523741988660778,کسرا,6880.0,0.0029069767441860465,-0.02616279069767442,-0.01744186046511628,-0.01308139534883721,6758.0748383318505,0
2023-12-13,1402-09-22,6720.0,6800.0,6600.0,6610.0,6660.0,-0.6332956619628893,کسرا,6770.0,0.004431314623338257,-0.025110782865583457,-0.007385524372230428,-0.023633677991137372,6621.262906773976,0
